0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"第一生命ホールディングス(8750)の買い予想。 hattadesign さんの売買予想。 目標株価： 1,420円 期間： 短期(数分~数日) 理由： チャート ???",第一生命ホールディングス,2012/08/02,17:16,買い予想,hattadesignさん,83.54,778.0,+402.59,"1,420",短期(数分～数日),チャート,,"1,858.5",04月10日,10:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\127.html
"第一生命ホールディングス(8750)の買い予想。 ｺﾎﾞちゃん さんの売買予想。 目標株価： 1,420円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",第一生命ホールディングス,2012/07/13,11:36,買い予想,ｺﾎﾞちゃんさん,230.92,820.0,+367.41,"1,420",中期(数週間～数ヶ月),その他,,"1,858.5",04月10日,10:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\128.html
"第一生命ホールディングス(8750)の買い予想。 でくの坊 さんの売買予想。 目標株価： 1,420円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",第一生命ホールディングス,2012/07/04,11:53,買い予想,でくの坊さん,202.79,913.0,+301.02,"1,420",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/07/04 02:44
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「98,635円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは日本株全体の平均値よりも高い為、相対比較の観点からは割高と判断されます。
","1,858.5",04月10日,10:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\129.html
"第一生命ホールディングス(8750)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 3,215円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価3,215円",第一生命ホールディングス,2017/02/26,14:22,買い予想,Newジェントルマンさん,-5.41,"2,120.0",-32.25,"3,215",中期(数週間～数ヶ月),その他,,"1,863.5",04月10日,10:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\13.html
"第一生命ホールディングス(8750)の売り予想。 キャスターワン さんの売買予想。 目標株価： 1,495円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に賛成",第一生命ホールディングス,2012/07/03,13:47,売り予想,キャスターワンさん,103.78,922.0,-295.92,"1,495",中期(数週間～数ヶ月),チャート,,"1,858.5",04月10日,10:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\130.html
"第一生命ホールディングス(8750)の売り予想。 A-tyan さんの売買予想。 目標株価： 1,420円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に賛成",第一生命ホールディングス,2012/06/15,14:14,売り予想,A-tyanさん,-402.96,859.0,-338.48,"1,420",中期(数週間～数ヶ月),チャート,"【株価分析結果】2012/06/15 02:34
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「64,595円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは日本株全体の平均値よりも高い為、相対比較の観点からは割高と判断されます。

","1,858.5",04月10日,10:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\131.html
"第一生命ホールディングス(8750)の買い予想。 くまもん・ さんの売買予想。 目標株価： 1,420円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) かい～の",第一生命ホールディングス,2012/06/07,20:15,買い予想,くまもん・さん,275.29,849.0,+345.15,"1,420",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,858.5",04月10日,10:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\132.html
"第一生命ホールディングス(8750)の買い予想。 【ランキング１位】神様【５冠王】 さんの売買予想。 目標株価： 1,420円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対",第一生命ホールディングス,2012/06/05,02:45,買い予想,【ランキング１位】神様【５冠王】さん,591.12,765.0,+414.27,"1,420",長期(数ヶ月～数年),その他,,"1,858.5",04月10日,10:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\133.html
"第一生命ホールディングス(8750)の買い予想。 mayuki-0323 さんの売買予想。 目標株価： 1,420円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",第一生命ホールディングス,2012/05/21,10:57,買い予想,mayuki-0323さん,560.48,824.0,+364.25,"1,420",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2012/05/19 02:41
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「56,142円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは日本株全体の平均値よりも高い為、相対比較の観点からは割高と判断されます。

","1,858.5",04月10日,10:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\134.html
"第一生命ホールディングス(8750)の買い予想。 きぃちゃん さんの売買予想。 目標株価： 1,420円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 株価診断結果「割安」に賛成",第一生命ホールディングス,2012/04/12,19:43,買い予想,きぃちゃんさん,216.96,"1,057.0",+221.27,"1,420",中期(数週間～数ヶ月),配当(株主優待を含む),"【株価分析結果】2012/04/12 02:48
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「118,860円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","1,858.5",04月10日,10:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\135.html
"第一生命ホールディングス(8750)の買い予想。 1953? さんの売買予想。 目標株価： 1,516円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 90000",第一生命ホールディングス,2012/03/21,15:19,買い予想,1953?さん,170.1,"1,166.0",+174.00,"1,515",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),特に無し。,"1,858.5",04月10日,10:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\136.html
"第一生命ホールディングス(8750)の買い予想。 TAKADONO さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 注目株",第一生命ホールディングス,2012/03/17,19:00,買い予想,TAKADONOさん,312.25,"1,203.0",+319.81,"2,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,858.5",04月10日,10:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\137.html
"第一生命ホールディングス(8750)の買い予想。 kitanoraijin0703 さんの売買予想。 目標株価： 1,420円 期間： 短期(数分~数日) 理由： チャート 意見「売り」に反対",第一生命ホールディングス,2012/02/26,17:50,買い予想,kitanoraijin0703さん,162.18,"1,082.0",+209.59,"1,420",短期(数分～数日),チャート,,"1,858.5",04月10日,10:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\138.html
"第一生命ホールディングス(8750)の売り予想。 I love Danni Ashe. さんの売買予想。 目標株価： 1,420円 期間： 短期(数分~数日) 理由： チャート 売り",第一生命ホールディングス,2012/02/23,15:15,売り予想,I love Danni Ashe.さん,-226.69,"1,038.0",-231.07,"1,420",短期(数分～数日),チャート,,"1,858.5",04月10日,10:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\139.html
"第一生命ホールディングス(8750)の買い予想。 dover さんの売買予想。 目標株価： 2,309円 期間： 中期(数週間~数ヶ月) 理由： その他 ..",第一生命ホールディングス,2017/02/15,12:28,買い予想,doverさん,75.34,"2,239.0",-45.65,"2,308",中期(数週間～数ヶ月),その他,,"1,860.0",04月10日,10:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\14.html
"第一生命ホールディングス(8750)の買い予想。 プ～ さんの売買予想。 目標株価： 1,420円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",第一生命ホールディングス,2012/01/17,14:14,買い予想,プ～さん,427.24,736.0,+441.80,"1,420",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/01/17 01:59
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「94,936円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","1,858.5",04月10日,10:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\140.html
"第一生命ホールディングス(8750)の買い予想。 むかちゃん さんの売買予想。 目標株価： 1,420円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い",第一生命ホールディングス,2012/01/17,10:44,買い予想,むかちゃんさん,505.28,739.0,+438.85,"1,420",短期(数分～数日),業績(会社計画の修正発表を含む),,"1,858.5",04月10日,10:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\141.html
"第一生命ホールディングス(8750)の買い予想。 MAKOMON さんの売買予想。 目標株価： 1,420円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",第一生命ホールディングス,2012/01/16,19:51,買い予想,MAKOMONさん,487.93,742.0,+435.92,"1,420",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/01/14 02:14
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「94,936円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","1,858.5",04月10日,10:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\142.html
